date,state,district,pincode,age_0_5,age_5_17,age_18_greater
23-09-2025,Arunachal Pradesh,Siang,791102,1,0,0
23-09-2025,Arunachal Pradesh,Tawang,790104,2,0,0
26-09-2025,Arunachal Pradesh,Longding,792131,1,2,0
26-09-2025,Arunachal Pradesh,Papum Pare,791123,1,3,0
26-09-2025,Arunachal Pradesh,Siang,791102,1,0,0
26-09-2025,Arunachal Pradesh,Tirap,792130,1,0,0
24-09-2025,Arunachal Pradesh,Kra Daadi,791118,0,4,0
24-09-2025,Arunachal Pradesh,Papum Pare,791109,0,2,0
24-09-2025,Arunachal Pradesh,Papum Pare,791110,1,1,0
24-09-2025,Arunachal Pradesh,West Kameng,790101,1,0,0
25-09-2025,Arunachal Pradesh,Changlang,792121,0,1,0
25-09-2025,Arunachal Pradesh,East Siang,791102,1,0,0
25-09-2025,Arunachal Pradesh,Siang,791102,1,0,0
30-09-2025,Arunachal Pradesh,Papum Pare,791123,1,1,0
30-09-2025,Arunachal Pradesh,West Kameng,790102,1,0,0
29-09-2025,Arunachal Pradesh,East Siang,791102,0,1,0
29-09-2025,Arunachal Pradesh,Kamle,791130,0,1,0
29-09-2025,Arunachal Pradesh,Kurung Kumey,791118,0,5,0
29-09-2025,Arunachal Pradesh,Lower Subansiri,791120,0,1,0
29-09-2025,Arunachal Pradesh,Papum Pare,791109,1,0,0
29-09-2025,Arunachal Pradesh,Siang,791001,2,1,0
29-09-2025,Arunachal Pradesh,Upper Siang,792061,1,0,0
29-09-2025,Arunachal Pradesh,West Kameng,790114,0,1,0
29-09-2025,Arunachal Pradesh,West Kameng,790116,1,2,0
27-09-2025,Arunachal Pradesh,Changlang,792056,0,1,0
26-10-2025,Arunachal Pradesh,Kurung Kumey,791118,0,1,0
26-10-2025,Arunachal Pradesh,Papum Pare,791123,0,1,0
26-10-2025,Arunachal Pradesh,Tirap,792129,0,1,0
15-10-2025,Arunachal Pradesh,Kra Daadi,791118,0,1,0
15-10-2025,Arunachal Pradesh,Papum Pare,791111,0,2,0
15-10-2025,Arunachal Pradesh,Papum Pare,791112,1,1,0
15-10-2025,Arunachal Pradesh,Tirap,786629,1,1,0
15-10-2025,Arunachal Pradesh,Upper Siang,792061,2,1,0
13-10-2025,Arunachal Pradesh,Longding,792131,0,7,0
13-10-2025,Arunachal Pradesh,Papum Pare,791111,1,3,0
13-10-2025,Arunachal Pradesh,Papum Pare,791112,1,3,0
13-10-2025,Arunachal Pradesh,Papum Pare,791123,0,1,0
16-10-2025,Arunachal Pradesh,East Siang,791104,0,1,0
16-10-2025,Arunachal Pradesh,Namsai,792103,1,1,0
17-10-2025,Arunachal Pradesh,Longding,792131,1,5,0
17-10-2025,Arunachal Pradesh,Lower Dibang Valley,792110,2,0,0
18-10-2025,Arunachal Pradesh,Changlang,792103,1,3,0
18-10-2025,Arunachal Pradesh,Lower Dibang Valley,792110,0,2,0
18-10-2025,Arunachal Pradesh,Lower Subansiri,791120,1,1,0
18-10-2025,Arunachal Pradesh,Namsai,792103,1,0,0
18-10-2025,Arunachal Pradesh,Papum Pare,791110,1,0,0
18-10-2025,Arunachal Pradesh,Papum Pare,791121,1,0,0
18-10-2025,Arunachal Pradesh,Papum Pare,791123,2,1,0
19-10-2025,Arunachal Pradesh,Changlang,792056,0,1,0
19-10-2025,Arunachal Pradesh,Changlang,792121,1,0,0
19-10-2025,Arunachal Pradesh,Changlang,792123,0,1,0
19-10-2025,Arunachal Pradesh,Lower Subansiri,791120,1,0,0
19-10-2025,Arunachal Pradesh,Papum Pare,791111,0,1,0
19-10-2025,Arunachal Pradesh,Papum Pare,791112,1,0,0
19-10-2025,Arunachal Pradesh,Tawang,790104,1,0,0
19-10-2025,Arunachal Pradesh,Upper Siang,791002,0,1,0
19-10-2025,Arunachal Pradesh,West Kameng,790002,3,1,0
20-10-2025,Arunachal Pradesh,East Kameng,790102,0,1,0
24-10-2025,Arunachal Pradesh,Changlang,792103,1,1,0
24-10-2025,Arunachal Pradesh,Kra Daadi,791118,2,2,0
24-10-2025,Arunachal Pradesh,Papum Pare,791113,1,2,0
21-10-2025,Arunachal Pradesh,Changlang,792122,1,0,0
21-10-2025,Arunachal Pradesh,West Siang,791101,0,1,0
25-10-2025,Arunachal Pradesh,Changlang,792056,3,1,0
25-10-2025,Arunachal Pradesh,Longding,792130,3,1,0
25-10-2025,Arunachal Pradesh,Siang,791102,1,1,0
25-10-2025,Arunachal Pradesh,Tawang,790106,3,0,0
25-10-2025,Arunachal Pradesh,Tirap,786629,0,1,0
25-10-2025,Arunachal Pradesh,Upper Siang,791002,2,3,0
25-10-2025,Arunachal Pradesh,Upper Subansiri,791122,7,2,0
25-10-2025,Arunachal Pradesh,West Kameng,790001,0,1,0
27-10-2025,Arunachal Pradesh,East Kameng,790102,4,1,0
27-10-2025,Arunachal Pradesh,Tawang,790106,0,2,0
29-10-2025,Arunachal Pradesh,Lohit,792001,1,0,0
28-10-2025,Arunachal Pradesh,Changlang,792103,0,1,0
28-10-2025,Arunachal Pradesh,East Kameng,790102,1,2,0
28-10-2025,Arunachal Pradesh,Upper Subansiri,791122,0,3,0
30-10-2025,Arunachal Pradesh,East Siang,791104,3,0,0
30-10-2025,Arunachal Pradesh,Lohit,792001,1,0,0
30-10-2025,Arunachal Pradesh,Papum Pare,791123,1,0,0
30-10-2025,Arunachal Pradesh,Tawang,790104,1,0,0
31-10-2025,Arunachal Pradesh,Changlang,792103,0,1,0
31-10-2025,Arunachal Pradesh,Papum Pare,791111,0,2,0
31-10-2025,Arunachal Pradesh,Shi-yomi,791003,0,1,0
31-10-2025,Arunachal Pradesh,Upper Subansiri,791122,0,3,1
02-11-2025,Arunachal Pradesh,Papum Pare,791113,1,2,0
01-11-2025,Arunachal Pradesh,Changlang,792056,0,1,0
01-11-2025,Arunachal Pradesh,Changlang,792122,0,2,0
01-11-2025,Arunachal Pradesh,Lower Siang,791125,1,0,0
01-11-2025,Arunachal Pradesh,Siang,791102,0,1,0
01-11-2025,Arunachal Pradesh,West Siang,791001,0,1,0
03-11-2025,Arunachal Pradesh,East Siang,791102,1,1,0
03-11-2025,Arunachal Pradesh,Lower Subansiri,791120,2,0,0
03-11-2025,Arunachal Pradesh,Papum Pare,791111,0,1,0
03-11-2025,Arunachal Pradesh,Siang,791001,1,0,0
03-11-2025,Arunachal Pradesh,Tawang,790105,1,0,0
03-11-2025,Arunachal Pradesh,Upper Siang,791002,0,1,0
03-11-2025,Arunachal Pradesh,Upper Subansiri,791122,0,0,2
03-11-2025,Arunachal Pradesh,West Kameng,790116,0,1,0
12-11-2025,Arunachal Pradesh,East Siang,791104,0,1,0
11-11-2025,Arunachal Pradesh,East Siang,791102,1,1,0
11-11-2025,Arunachal Pradesh,Lower Subansiri,791120,2,0,0
11-11-2025,Arunachal Pradesh,Papum Pare,791113,0,1,0
16-11-2025,Arunachal Pradesh,Lower Dibang Valley,792110,0,1,0
16-11-2025,Arunachal Pradesh,Lower Subansiri,791119,0,1,0
16-11-2025,Arunachal Pradesh,Namsai,792103,1,0,0
06-11-2025,Arunachal Pradesh,Tawang,790105,1,0,0
05-11-2025,Arunachal Pradesh,Changlang,792120,2,0,0
05-11-2025,Arunachal Pradesh,East Siang,791102,1,1,0
05-11-2025,Arunachal Pradesh,Kamle,791130,0,1,0
05-11-2025,Arunachal Pradesh,Lower Siang,791125,2,0,0
05-11-2025,Arunachal Pradesh,Lower Subansiri,791120,0,2,0
05-11-2025,Arunachal Pradesh,Papum Pare,791111,0,1,0
05-11-2025,Arunachal Pradesh,Papum Pare,791113,1,3,0
05-11-2025,Arunachal Pradesh,West Siang,791101,3,2,0
08-11-2025,Arunachal Pradesh,Changlang,792103,5,14,0
08-11-2025,Arunachal Pradesh,Papum Pare,791110,1,0,0
10-11-2025,Arunachal Pradesh,Changlang,792056,2,1,0
10-11-2025,Arunachal Pradesh,Longding,792131,0,1,0
10-11-2025,Arunachal Pradesh,West Siang,791001,2,0,0
09-11-2025,Arunachal Pradesh,Changlang,792103,2,5,0
09-11-2025,Arunachal Pradesh,East Kameng,790102,2,3,0
09-11-2025,Arunachal Pradesh,East Siang,791104,1,0,0
14-11-2025,Arunachal Pradesh,Changlang,792122,1,0,0
14-11-2025,Arunachal Pradesh,Tawang,790106,0,1,0
14-11-2025,Arunachal Pradesh,Upper Subansiri,791122,2,1,0
15-11-2025,Arunachal Pradesh,Changlang,792120,0,1,0
15-11-2025,Arunachal Pradesh,East Kameng,790102,0,1,0
15-11-2025,Arunachal Pradesh,Kamle,791130,0,1,0
15-11-2025,Arunachal Pradesh,Kra Daadi,791118,1,2,0
15-11-2025,Arunachal Pradesh,Lohit,792001,4,1,0
15-11-2025,Arunachal Pradesh,Lower Siang,791102,0,1,0
15-11-2025,Arunachal Pradesh,Upper Siang,791002,0,1,0
15-11-2025,Arunachal Pradesh,West Siang,791001,0,2,0
15-11-2025,Arunachal Pradesh,West Siang,791101,1,0,0
13-11-2025,Arunachal Pradesh,Papum Pare,791113,1,0,0
13-11-2025,Arunachal Pradesh,Tirap,792129,1,0,0
13-11-2025,Arunachal Pradesh,West Siang,791001,0,2,0
19-11-2025,Arunachal Pradesh,Changlang,792121,0,0,2
19-11-2025,Arunachal Pradesh,East Kameng,790102,1,0,13
19-11-2025,Arunachal Pradesh,Leparada,791101,0,0,1
19-11-2025,Arunachal Pradesh,Pakke Kessang,790103,0,0,1
19-11-2025,Arunachal Pradesh,Papum Pare,791109,0,0,2
19-11-2025,Arunachal Pradesh,Papum Pare,791110,1,1,0
19-11-2025,Arunachal Pradesh,Papum Pare,791113,0,1,0
19-11-2025,Arunachal Pradesh,Papum Pare,791119,0,0,1
19-11-2025,Arunachal Pradesh,Upper Subansiri,791122,0,0,9
18-11-2025,Arunachal Pradesh,Changlang,792056,0,1,0
18-11-2025,Arunachal Pradesh,East Kameng,790102,0,1,0
18-11-2025,Arunachal Pradesh,Lohit,792001,2,0,0
18-11-2025,Arunachal Pradesh,Papum Pare,791110,0,1,0
18-11-2025,Arunachal Pradesh,Tirap,792130,1,0,0
15-12-2025,Arunachal Pradesh,East Siang,791102,0,5,0
15-12-2025,Arunachal Pradesh,Kra Daadi,791118,0,1,0
15-12-2025,Arunachal Pradesh,Namsai,792102,1,0,0
15-12-2025,Arunachal Pradesh,Tirap,786630,2,0,0
25-11-2025,Arunachal Pradesh,Changlang,792103,3,0,0
25-11-2025,Arunachal Pradesh,Papum Pare,791109,1,0,0
25-11-2025,Arunachal Pradesh,Upper Subansiri,791122,1,0,0
25-11-2025,Arunachal Pradesh,West Siang,791001,0,1,0
22-12-2025,Arunachal Pradesh,East Siang,791102,1,0,0
22-12-2025,Arunachal Pradesh,Papum Pare,791110,1,0,0
22-12-2025,Arunachal Pradesh,Upper Subansiri,791122,1,0,0
22-12-2025,Arunachal Pradesh,West Kameng,790001,1,0,0
21-12-2025,Arunachal Pradesh,Dibang Valley,792101,1,0,0
21-12-2025,Arunachal Pradesh,East Kameng,790103,1,0,0
21-12-2025,Arunachal Pradesh,Namsai,792103,1,0,0
21-12-2025,Arunachal Pradesh,Papum Pare,791112,1,0,0
23-12-2025,Arunachal Pradesh,Lower Subansiri,791120,2,0,0
23-12-2025,Arunachal Pradesh,Papum Pare,791112,1,0,0
23-12-2025,Arunachal Pradesh,Tawang,790104,1,0,0
23-12-2025,Arunachal Pradesh,Upper Subansiri,791122,4,0,0
23-12-2025,Arunachal Pradesh,West Kameng,790116,3,0,0
24-12-2025,Arunachal Pradesh,Anjaw,792104,1,0,0
24-12-2025,Arunachal Pradesh,Changlang,792122,3,0,0
24-12-2025,Arunachal Pradesh,Lohit,792001,1,0,0
24-12-2025,Arunachal Pradesh,Tirap,786630,0,1,0
24-12-2025,Arunachal Pradesh,West Kameng,790002,1,0,0
24-12-2025,Arunachal Pradesh,West Kameng,790116,0,1,0
25-12-2025,Arunachal Pradesh,Lohit,792001,4,0,0
25-12-2025,Arunachal Pradesh,West Kameng,790114,0,1,0
25-12-2025,Arunachal Pradesh,West Siang,791001,0,1,0
27-12-2025,Arunachal Pradesh,East Kameng,790102,1,1,0
27-12-2025,Arunachal Pradesh,Lohit,792001,3,0,0
27-12-2025,Arunachal Pradesh,Longding,792131,0,1,0
27-12-2025,Arunachal Pradesh,Papum Pare,791109,0,1,0
27-12-2025,Arunachal Pradesh,Papum Pare,791123,3,0,0
27-12-2025,Arunachal Pradesh,West Kameng,790114,0,1,0
27-12-2025,Arunachal Pradesh,West Siang,791101,0,1,0
26-12-2025,Arunachal Pradesh,Upper Subansiri,791122,0,1,0
26-12-2025,Arunachal Pradesh,West Kameng,790003,1,0,0
26-12-2025,Arunachal Pradesh,West Siang,791001,3,0,0
29-12-2025,Arunachal Pradesh,Changlang,792122,2,0,0
29-12-2025,Arunachal Pradesh,Namsai,792103,1,0,0
29-12-2025,Arunachal Pradesh,Papum Pare,791110,0,1,0
29-12-2025,Arunachal Pradesh,Papum Pare,791123,1,0,0
29-12-2025,Arunachal Pradesh,Shi-yomi,791003,0,1,0
29-12-2025,Arunachal Pradesh,West Siang,791101,2,0,0
28-12-2025,Arunachal Pradesh,Changlang,792120,3,1,0
28-12-2025,Arunachal Pradesh,Papum Pare,791109,1,1,0
28-12-2025,Arunachal Pradesh,Papum Pare,791110,2,1,0
28-12-2025,Arunachal Pradesh,Papum Pare,791123,0,2,0
28-12-2025,Arunachal Pradesh,Tawang,790106,3,0,0
28-12-2025,Arunachal Pradesh,West Kameng,790002,0,1,0
31-12-2025,Arunachal Pradesh,Changlang,792121,0,1,0
31-12-2025,Arunachal Pradesh,East Kameng,790102,0,3,0
31-12-2025,Arunachal Pradesh,East Siang,791102,0,4,0
31-12-2025,Arunachal Pradesh,Lohit,792001,2,3,0
31-12-2025,Arunachal Pradesh,Papum Pare,791110,0,3,0
31-12-2025,Arunachal Pradesh,Tawang,790105,0,1,0
31-12-2025,Arunachal Pradesh,Upper Siang,791002,0,1,0
31-12-2025,Arunachal Pradesh,West Siang,791001,1,2,0
01-01-2026,Arunachal Pradesh,Lower Dibang Valley,792110,1,0,0
01-01-2026,Arunachal Pradesh,Namsai,792102,0,1,0
01-01-2026,Arunachal Pradesh,Tawang,790105,0,1,0
02-01-2026,Arunachal Pradesh,Changlang,792103,2,2,0
02-01-2026,Arunachal Pradesh,Tawang,790105,1,0,0
02-01-2026,Arunachal Pradesh,West Kameng,790002,1,0,0
03-01-2026,Arunachal Pradesh,Kra Daadi,791118,0,1,0
03-01-2026,Arunachal Pradesh,Lohit,792001,0,1,0
03-01-2026,Arunachal Pradesh,Upper Subansiri,791122,1,0,0
10-06-2025,Arunachal Pradesh,East Kameng,790102,7,7,0
10-06-2025,Arunachal Pradesh,Kra Daadi,791118,0,1,0
10-06-2025,Arunachal Pradesh,Lohit,792001,1,6,0
10-06-2025,Arunachal Pradesh,Lohit,792102,1,3,0
10-06-2025,Arunachal Pradesh,Lohit,792103,0,3,0
10-06-2025,Arunachal Pradesh,Lower Siang,791125,0,1,0
10-06-2025,Arunachal Pradesh,Tirap,792129,1,0,0
09-06-2025,Arunachal Pradesh,Changlang,792121,1,0,0
09-06-2025,Arunachal Pradesh,Dibang Valley,792101,1,0,0
09-06-2025,Arunachal Pradesh,East Kameng,790103,1,1,0
09-06-2025,Arunachal Pradesh,Lohit,792102,0,2,0
09-06-2025,Arunachal Pradesh,Papum Pare,791111,0,2,0
09-06-2025,Arunachal Pradesh,West Kameng,790101,1,1,0
11-06-2025,Arunachal Pradesh,East Kameng,790102,2,2,0
11-06-2025,Arunachal Pradesh,Lower Dibang Valley,792110,1,3,0
11-06-2025,Arunachal Pradesh,Papum Pare,791111,0,5,0
11-06-2025,Arunachal Pradesh,Papum Pare,791121,1,0,0
11-06-2025,Arunachal Pradesh,Papum Pare,791123,0,2,0
11-06-2025,Arunachal Pradesh,Tirap,792130,2,4,0
11-06-2025,Arunachal Pradesh,Upper Siang,791002,0,2,0
12-06-2025,Arunachal Pradesh,Changlang,792055,0,1,0
12-06-2025,Arunachal Pradesh,Changlang,792122,0,1,0
12-06-2025,Arunachal Pradesh,East Kameng,790102,3,5,0
12-06-2025,Arunachal Pradesh,Kra Daadi,791118,2,2,0
12-06-2025,Arunachal Pradesh,Lower Subansiri,791119,1,1,0
12-06-2025,Arunachal Pradesh,Tirap,792130,1,0,0
13-06-2025,Arunachal Pradesh,Changlang,792056,2,2,0
13-06-2025,Arunachal Pradesh,Changlang,792120,0,1,0
13-06-2025,Arunachal Pradesh,East Siang,791102,1,5,0
13-06-2025,Arunachal Pradesh,Kra Daadi,791118,0,2,0
13-06-2025,Arunachal Pradesh,Namsai,792103,2,2,0
13-06-2025,Arunachal Pradesh,Papum Pare,791111,0,1,0
13-06-2025,Arunachal Pradesh,Upper Subansiri,791122,2,2,0
15-06-2025,Arunachal Pradesh,West Kameng,790003,0,2,0
14-06-2025,Arunachal Pradesh,Lower Dibang Valley,792110,0,2,0
17-06-2025,Arunachal Pradesh,Changlang,792103,9,5,0
16-06-2025,Arunachal Pradesh,Lohit,792001,2,1,0
16-06-2025,Arunachal Pradesh,Papum Pare,791111,1,2,0
16-06-2025,Arunachal Pradesh,Papum Pare,791112,0,3,0
16-06-2025,Arunachal Pradesh,Papum Pare,791119,0,1,0
16-06-2025,Arunachal Pradesh,Tirap,792129,0,2,0
17-06-2025,Arunachal Pradesh,Dibang Valley,792101,0,1,0
17-06-2025,Arunachal Pradesh,Lohit,792001,3,2,0
17-06-2025,Arunachal Pradesh,Lower Siang,791125,1,0,0
17-06-2025,Arunachal Pradesh,Tawang,790105,0,2,0
17-06-2025,Arunachal Pradesh,Upper Subansiri,791122,0,2,0
18-06-2025,Arunachal Pradesh,Changlang,792056,6,6,0
18-06-2025,Arunachal Pradesh,Changlang,792103,9,2,0
18-06-2025,Arunachal Pradesh,Namsai,792102,0,2,0
18-06-2025,Arunachal Pradesh,Papum Pare,791109,0,1,0
18-06-2025,Arunachal Pradesh,Siang,791102,3,1,0
18-06-2025,Arunachal Pradesh,West Kameng,790116,2,1,0
18-06-2025,Arunachal Pradesh,West Siang,791001,4,4,0
19-06-2025,Arunachal Pradesh,Changlang,792120,1,1,0
19-06-2025,Arunachal Pradesh,Kurung Kumey,791118,0,2,0
19-06-2025,Arunachal Pradesh,Lohit,792001,1,0,0
19-06-2025,Arunachal Pradesh,Papum Pare,791110,2,2,0
19-06-2025,Arunachal Pradesh,Siang,791102,1,0,0
19-06-2025,Arunachal Pradesh,Upper Siang,791002,1,0,0
