date,state,district,pincode,age_0_5,age_5_17,age_18_greater
14-06-2025,andhra pradesh,chittoor,517520,1,0,0
09-09-2025,andhra pradesh,rangareddi,501218,1,0,0
15-09-2025,andhra pradesh,chittoor,517520,1,0,0
29-10-2025,andhra pradesh,chittoor,517520,1,0,0
12-06-2025,andhra pradesh,chittoor,517520,2,0,0
31-10-2025,andhra pradesh,chittoor,517520,1,0,0
23-12-2025,andhra pradesh,chittoor,517520,1,0,0
13-06-2025,andhra pradesh,chittoor,517520,1,0,0
13-06-2025,andhra pradesh,rangareddi,501218,0,1,0
